DateTime,Solar_Radiation_Wm2,Temperature_C,Humidity_%,Wind_Speed_mps,Cloud_Cover_%,Energy_Usage_kWh
2023-01-10 10:00:00,975.7094992772011,27.499217445526135,69.47533530777702,1.4760681915758866,22.807493944179036,47.114095185427146
2023-01-10 11:00:00,453.78795220008436,36.53030283913863,75.32852331180916,3.4886209677027313,7.003522533116502,13.655969801416813
2023-01-10 12:00:00,902.841899659402,14.552287388591573,33.561725311736744,8.299180309869588,53.5518364460717,33.51775000040106
2023-01-10 13:00:00,668.0247633975366,27.934240402045422,38.32270083259166,8.926561953354804,99.03260945268656,35.710503799632654
2023-01-10 14:00:00,815.3301731874835,29.942176147325387,55.881364768710746,1.8683440629458303,73.80418050142062,30.672177403443968
2023-01-10 15:00:00,552.3733837946729,22.58004041257865,43.14205669790013,6.1966415161970865,32.73455413990166,25.714860771678822
2023-01-10 16:00:00,619.2134961637232,31.0329276209281,80.23580406112114,9.173619850652766,82.72048000867352,32.087066573418156
2023-01-10 17:00:00,543.2659244369775,22.32194630473036,53.16321076171042,4.637317359313208,76.89840001764065,28.274954818778827
2023-01-10 18:00:00,275.71868901824007,25.139118639323048,75.97050508714021,1.0354357195278396,28.16357933534568,7.278736857636318
2023-01-10 19:00:00,750.2069037353548,10.22059133663281,60.643383233764766,4.57813650084625,1.4307489794234685,25.29008764404618
2023-01-10 20:00:00,352.6951261967702,30.751603424040663,74.11630991319784,3.757949022880572,11.81626385339496,18.496697583392578
2023-01-10 21:00:00,121.88436978830845,29.840280368341734,43.28710905712267,5.77657996066007,87.73061903120576,12.401406193015287
2023-01-10 22:00:00,680.9250663164511,11.152026319790338,78.19916353512178,4.3865868440710365,83.65630353048718,23.253096420127033
2023-01-10 23:00:00,259.399611466344,21.047503221853994,39.22006208857151,0.1734592685371794,29.520900087836242,8.641819751611683
2023-01-11 00:00:00,946.4127259176229,39.37095522375002,58.22691656023036,9.939977334136712,28.51954262844204,45.68023615098745
2023-01-11 01:00:00,958.5357193023286,22.622096877058503,34.980497922171196,5.435402377305709,79.28649871024712,49.95369900927637
2023-01-11 02:00:00,923.3779511984037,25.05836215395525,53.286856513833534,4.736307554846095,93.7737469895422,49.88218205386931
2023-01-11 03:00:00,433.14283022989997,37.29790474479155,42.27226466560922,9.54617371504054,77.91372567975999,16.65587873764255
2023-01-11 04:00:00,113.91095487598068,31.517856275972694,38.669240144605,1.558603675870771,60.55786770307615,-0.6483015999452535
2023-01-11 05:00:00,935.4867063289529,27.462103933726706,87.68895126196263,1.8923760254524824,24.267135033180452,54.61788108472273
2023-01-11 06:00:00,485.3657334855829,33.93414044023218,31.205187384071145,8.080147490627835,52.574791409526064,25.59247888174636
2023-01-11 07:00:00,969.9893371393026,35.930987993679196,75.11280862201767,2.608310800250088,23.351185859326463,48.84140831475172
2023-01-11 08:00:00,967.2579793803276,23.706642152118008,88.89154716382504,7.992271062915269,80.80114200967736,38.73978208662998
2023-01-11 09:00:00,867.708509920624,24.25325094795506,21.393103861805447,2.7153348290850254,38.696107951773726,47.63688794621552
2023-01-11 10:00:00,365.00400286262715,21.581528069555073,68.93191898294666,0.33187630225001485,83.36972169940262,18.789629983154768
2023-01-11 11:00:00,446.58795574173274,39.001184200553816,37.7038263889401,5.17014723886716,38.160921798272526,26.836507048259232
2023-01-11 12:00:00,866.0230043651712,30.914987628710513,22.834147702981312,1.9668643412686138,82.41494051998913,54.1583813313115
2023-01-11 13:00:00,385.2298046406499,12.496691986242169,48.202270526964156,7.5784629293247106,33.331781516524195,14.261319850082334
2023-01-11 14:00:00,252.54347201748323,35.88878869939055,85.46524671196126,6.411996332321481,44.013270461766986,8.74312907852785
2023-01-11 15:00:00,601.1211362125151,24.416798225088044,20.823556605689838,9.236026679779178,61.54884193426575,32.321314378787186
2023-01-11 16:00:00,942.5392967447028,12.062617192674624,61.15199843508472,7.829883572657359,7.028761402991868,45.217027253099374
2023-01-11 17:00:00,726.4268170074757,26.491517654899333,55.097753501672706,1.8077595484072684,94.82070618154644,35.262803240448136
2023-01-11 18:00:00,613.0550530804285,22.51492836927106,81.13689150597332,8.001582366647963,57.36057861238032,19.072683351922848
2023-01-11 19:00:00,187.45884439369166,36.33248214587874,25.880120016443797,6.4173704481402325,50.78200146908023,14.277493926405146
2023-01-11 20:00:00,653.5065040292527,16.11983810828162,67.70682209206552,6.689516417606249,83.93939711199121,25.24447892677508
2023-01-11 21:00:00,991.048465093837,34.79393828476549,67.60767889032941,8.322628859701487,86.57627298968276,44.69790104946005
2023-01-11 22:00:00,226.07561371287164,26.730660735563582,66.83560118035983,5.738240691889402,52.2260404529016,8.797330144834032
2023-01-11 23:00:00,566.4966871273631,11.638309096404072,85.96341464545259,4.660035143530129,92.72623257936374,15.161014865693854
2023-01-12 00:00:00,889.6357647351599,39.15535903976454,77.61612703048164,6.36641035358728,6.4737766076480625,38.426494672464266
2023-01-12 01:00:00,766.691755978784,25.378457323095997,22.938090837045422,2.979574289583591,11.322579225121753,27.663695080852996
2023-01-12 02:00:00,727.3141668957412,18.726305626947475,52.97579954931592,1.825971310870993,59.678823001444016,42.264701132221994
2023-01-12 03:00:00,732.2356755883983,24.082205259677743,47.85671393409334,6.1658783807124635,35.40658617935837,38.40478439083836
2023-01-12 04:00:00,423.54203609777966,35.73573350552467,41.71030547635614,2.338483690854777,46.422516618919886,22.524022834905644
2023-01-12 05:00:00,364.232659838044,19.147093731551905,51.59357076078681,0.7991510934660673,32.80792178971665,12.849462487233026
2023-01-12 06:00:00,828.4250399306623,15.78029189460101,46.89359294481842,0.00554184585253914,40.47253114449356,24.698061955556895
2023-01-12 07:00:00,829.1020552112627,13.872137407926443,50.26337299150657,6.0831940140006715,82.26463471462995,33.61109616689772
2023-01-12 08:00:00,880.3650867220933,18.93578195170634,88.54833059260497,3.6214878348023682,59.34761998543047,41.161882561557086
2023-01-12 09:00:00,921.9164973008242,33.401442611201304,26.20430823247065,7.52310970673456,99.73445492834982,52.49570949810003
2023-01-12 10:00:00,560.2081589748441,24.14879095585785,84.55616088871109,3.7517639831310245,78.68791978209629,25.8346634242607
2023-01-12 11:00:00,551.3646652184797,16.8244481108062,53.61656994297187,4.860034482382267,27.366625410182664,25.573091435227614
2023-01-12 12:00:00,818.4656610700977,14.985549988292476,63.66195718496788,4.070849728153849,26.434511772669623,43.34133534046241
2023-01-12 13:00:00,684.9675376999886,19.981884295311374,78.11280766323857,6.5057479110934615,33.58982701170071,27.793702931506456
2023-01-12 14:00:00,731.770189531933,38.19773118657126,45.23241204044788,3.5613916201496822,84.32594806477427,43.26617054823495
2023-01-12 15:00:00,816.2134024924909,20.29080137770073,50.12953356615768,9.637676499423089,2.72876506505656,37.39650569867558
2023-01-12 16:00:00,901.0048076358097,39.64372227863906,48.66629361950998,9.3614698659853,23.01812788712577,42.77821288013671
2023-01-12 17:00:00,404.19564116638225,24.556913672960686,46.23117157750319,8.480279026572813,90.4918420344267,13.235631941031155
2023-01-12 18:00:00,438.02465737594963,15.374917548704527,84.78705251528265,9.203002705727481,63.989643608325196,9.43508601369248
2023-01-12 19:00:00,184.58374585678212,36.73420275380528,78.02509238351084,4.49139688459391,22.68470955010564,11.390594714029696
2023-01-12 20:00:00,620.4521268965566,23.810661194044805,27.62999929040833,5.364303967894921,21.914496823258034,28.601505664250663
2023-01-12 21:00:00,132.34804641706788,31.290140305135733,27.568634673396723,7.420925925582445,86.26181017594305,2.8571401895681667
2023-01-12 22:00:00,519.0382163192141,39.51134749627455,49.95086603970938,6.9614592493854115,89.37575082770465,30.29218183052812
2023-01-12 23:00:00,588.380171236819,11.50526050959922,26.906016371296634,8.906785956054708,25.613109096211527,29.71170949926533
2023-01-13 00:00:00,357.88712691545595,12.900836793627015,63.336516668978376,7.163310272566953,42.05103580765323,17.75464572204796
2023-01-13 01:00:00,631.7499345121097,31.613702243882685,30.058412508321375,9.978847082284606,83.45957386283172,35.299259648543014
2023-01-13 02:00:00,127.45022494514448,18.45475009886416,56.566128477676074,3.4850579983159102,77.10074386098854,-1.0749772588596755
2023-01-13 03:00:00,133.61336987429297,15.529041908502972,20.505396290260244,8.32997742239418,81.39161065660845,6.0721182444802775
2023-01-13 04:00:00,840.3405045936925,11.180856394591885,42.16174438888527,6.976348228326642,51.83981907879688,39.277073230570586
2023-01-13 05:00:00,424.1715772701366,10.655401359586055,67.40335065708588,6.913864452150186,91.15490483051731,9.834739458127585
2023-01-13 06:00:00,214.3544613866963,33.23456809359372,53.88272581594939,3.258355948449989,32.59515439544353,5.638418350657289
2023-01-13 07:00:00,570.0189340493239,14.0330028210865,88.47886401992916,7.856017924230225,15.667213434751803,18.349907654195505
2023-01-13 08:00:00,792.9941977887497,24.031618479134526,81.18726572463476,9.003760223475991,70.87323325648647,44.652566119857795
2023-01-13 09:00:00,294.2389247471589,28.17690445538449,45.13495453302059,2.1854846152056293,53.935441600689636,12.582128141250964
2023-01-13 10:00:00,660.6014282371002,22.850554017065388,23.184057903059223,6.254968371167041,85.4585768809481,39.42419042571842
2023-01-13 11:00:00,176.8127184943912,10.813199570086994,79.19384100805132,3.921348291027752,8.115924912471495,0.3822032777320201
2023-01-13 12:00:00,146.51354905174693,33.50504507763726,83.786401722027,9.89548119294877,84.36924034380668,7.910081527088488
2023-01-13 13:00:00,578.2191684113332,10.315396736249605,77.44391753933257,4.788328158316816,29.32946532088222,26.916098577339074
2023-01-13 14:00:00,586.5716094490958,32.85669683132452,28.95649586438354,2.283201737969427,65.4855667168183,36.34335137080673
2023-01-13 15:00:00,673.6869113483859,36.79913481364368,89.85405940886014,3.8185762522183255,4.012878907825579,33.72671690853939
2023-01-13 16:00:00,753.4822003503954,22.985197631715167,38.100895508694165,6.538383898166263,60.95812963036007,43.801811099383634
2023-01-13 17:00:00,978.2668715162812,26.066274192933946,70.6943438965859,0.7608937134957627,71.7271689187336,47.47634580745644
2023-01-13 18:00:00,564.6703134710758,24.309501778529615,83.56244134350051,6.036019202212376,36.87502145056203,32.26751915248921
2023-01-13 19:00:00,390.6608256471214,21.676258558703164,36.498098003149664,9.31224759178898,21.541070526214025,11.22245038772584
2023-01-13 20:00:00,815.6675752918333,36.62273606111081,83.57809882739463,8.503627876578504,53.7630676603545,39.991104585372454
2023-01-13 21:00:00,343.74902613586676,36.818005320099715,41.66371054364069,0.6767353665798337,83.31908044356466,20.101080901927258
2023-01-13 22:00:00,495.0742786350725,20.074490939246036,88.34892556688393,9.933898787390682,32.35473582966508,14.10733067792415
2023-01-13 23:00:00,170.61074320803937,28.45209262044094,39.68820142663322,6.987269237038792,25.246929752127954,12.295754593751028
2023-01-14 00:00:00,122.81566907391176,37.80722686437592,86.74050773304846,1.6228082431402369,27.893530863768767,-3.061246354049552
2023-01-14 01:00:00,966.3835732101326,38.86175496824055,23.748125562487242,0.12416089169423494,94.91321529166645,48.54132311868633
2023-01-14 02:00:00,852.3821084609853,25.268771212661427,69.64904081688691,1.7128263629215135,35.92769157645597,29.90832136972862
2023-01-14 03:00:00,726.3767854843281,23.5847441585298,57.24777936859026,8.381759206857385,0.3604239888287175,42.677846313757975
2023-01-14 04:00:00,468.0576499728429,18.360829477855773,53.451395398591146,0.2163932494516374,78.16812079596197,18.997979306235887
2023-01-14 05:00:00,255.9648880637612,38.7661561957123,35.6446019979088,2.3314730361808653,69.92747953353901,26.306312374141378
2023-01-14 06:00:00,240.79333840397743,14.28442913418602,69.39170528435443,7.573055953348754,12.856826460296888,11.336342524324731
2023-01-14 07:00:00,325.21860834813583,27.39488728143175,33.356664401241495,5.8611053589813515,98.49042491349125,18.381868734105225
2023-01-14 08:00:00,594.3039982355084,18.476508025559166,58.69892571893378,7.827357103601918,60.80622853051112,23.00197804779856
2023-01-14 09:00:00,743.1363304300561,18.3702487104339,37.72717541281756,7.461505038267879,50.077949094060145,30.451764310076133
2023-01-14 10:00:00,694.1776390459581,22.149057621285653,86.89349658469493,0.5060138712180473,38.2219267622891,32.27446245876359
2023-01-14 11:00:00,351.94050725134855,39.96378807446963,22.004183568495698,8.925114190941516,89.8672755563638,20.788193353572524
2023-01-14 12:00:00,959.3787525968747,11.648989205194662,33.98097960778656,2.270318342822687,24.39634814185633,39.60284305269924
2023-01-14 13:00:00,764.1072250261917,27.356254546105944,36.96174244712134,5.533924402297638,28.576890021990188,31.54791181272237
2023-01-14 14:00:00,598.9186472602606,12.477164741058315,48.984747803747155,6.442881565277788,12.24108066865669,22.182406193495034
2023-01-14 15:00:00,650.548671610917,14.63562489971557,36.29111693090375,1.6862821088509539,75.911909558426,39.327730697118675
2023-01-14 16:00:00,477.6400561850109,23.18688825318696,54.39443631881497,9.762312567009744,59.55492804058533,32.467112228900774
2023-01-14 17:00:00,322.9578905510417,25.31380394039324,81.07258662809772,4.8815595608730895,60.90661692544983,12.66613207281286
2023-01-14 18:00:00,420.37541078613543,17.76377225093572,69.84443949864195,0.5764269559739343,21.847043101946362,17.86603281099854
2023-01-14 19:00:00,782.0614994179322,19.493713926232488,60.597338637457774,9.372620447778404,65.11683891270839,33.489514232606645
2023-01-14 20:00:00,112.95413976678029,12.609010607677991,26.230222458787576,5.862678431932681,76.54584472468639,-0.9499906936420168
2023-01-14 21:00:00,204.46537645622462,19.096593515327516,68.57944758724929,6.991931979813764,35.78885307256893,12.99516439474596
2023-01-14 22:00:00,141.40237781957748,38.996753181416324,31.64899990176579,5.251757899342241,80.13471439617122,19.207169323680702
2023-01-14 23:00:00,136.65592208707312,38.34122145017445,75.04571701731885,8.347379547769675,34.879058853202096,1.414423109007708
2023-01-15 00:00:00,869.9145256099065,20.046348704109548,37.50397309571072,0.33133462193210894,75.81384615092877,41.80756316550798
2023-01-15 01:00:00,733.2920734420213,27.12561808836285,49.193410982463064,2.683783652771478,3.3730107457718983,34.71940529042248
2023-01-15 02:00:00,526.7564461785927,37.28786173332833,44.532914162254954,4.696483564026922,55.11646014736527,25.903754483896268
2023-01-15 03:00:00,188.05074458590133,10.1855146792269,80.11697402723998,0.7660361631371004,96.95265606398866,7.380129110129132
2023-01-15 04:00:00,542.4542876051491,34.32050711012776,28.85811210993857,7.059066693266582,98.12446006823907,22.225754328430433
2023-01-15 05:00:00,526.1245937025092,38.451086583667575,59.5951417669352,3.9366341405564076,28.17525783417406,29.608944416135685
2023-01-15 06:00:00,255.88168291901366,12.739772030006712,29.944312661014358,2.7266799026814406,44.139909108035546,14.969665645085135
2023-01-15 07:00:00,490.4664843141757,14.843430580987631,69.33570852925307,0.033788468084122725,6.297790798663305,19.72003837159444
2023-01-15 08:00:00,458.6542609576361,38.82238908314066,83.35546894561368,7.198303117499537,87.33413076045997,24.72038533379826
2023-01-15 09:00:00,654.2650882469948,26.12620430921039,50.42253577070774,8.338093088728618,56.85721531402142,32.08045193909144
